8.847053825681627792e-01,7.728505151089886116e-01,9.172627936897818079e-01,9.098503783555330626e-01,7.486913596188169429e-01,9.662902261939492199e-01,9.981906908753579444e-01,9.992018350600554433e-01,9.997566598479626920e-01,9.997566598479626920e-01,9.992615573471593793e-01,9.992769805765129298e-01,9.997233047565561304e-01,9.998069512675988868e-01,2.970611458723054210e-01,2.958706828510982434e-01,2.962253466749237840e-01,2.989547751969737766e-01,2.997623487655867724e-01,2.970611458723054210e-01,2.972298390450311412e-01,7.002233531853457871e-01,2.411870377173628091e-04,0.000000000000000000e+00,7.004622794355185311e-01,7.002343320323484166e-01,3.257469251174623126e-04,2.035943792017499998e-04,3.651004579462598901e-04,5.041155438097681251e-04,2.320119631205000313e-04,2.288479203844392214e-04,3.271754194051257249e-03,7.008028241060452190e-01,7.013977995014751832e-01,7.098928706395065680e-01,7.179262076344957721e-01,7.107242469673845653e-01,7.084198607734399911e-01,9.945970801196661881e-01,9.921003214100768686e-01,9.945970801196661881e-01,7.221214291195787727e-01,7.221214291195787727e-01,9.808367531452200083e-01,9.539435632529914555e-01,9.777441498141303811e-01,9.915856065936408115e-01,7.254759671113306663e-01,7.216726670683308864e-01
8.914319892751757513e-01,7.704469253235012305e-01,9.203896448865441782e-01,9.041204648986885806e-01,7.496960581621929798e-01,9.629052344213353543e-01,9.987071645040718204e-01,9.991432635758062952e-01,9.998116699802656049e-01,9.998116699802656049e-01,9.995431879315622714e-01,9.991496086988117531e-01,9.993461806033884232e-01,9.997781686309747951e-01,9.986333199846352260e-01,9.967690388809392621e-01,9.969175618147471107e-01,9.997222634590340329e-01,9.996900255942141600e-01,9.986333199846352260e-01,9.980827207693219183e-01,7.001831362532078273e-01,7.002172575751995920e-01,7.004622794355185311e-01,0.000000000000000000e+00,7.002418492780334569e-01,7.002981137996519001e-01,7.001573996796008892e-01,7.001573996796008892e-01,7.009250058917626536e-01,7.002384156208867338e-01,7.002869198640815362e-01,7.028226269500044143e-01,1.767891792637141801e-01,5.262051775578576729e-01,5.124050914071830443e-01,5.218334300420546246e-01,5.138671968586374650e-01,5.115237177535101321e-01,9.940227330193740496e-01,8.769502198458097864e-01,8.722832110595831745e-01,6.207559308773633600e-01,6.170522152621844558e-01,7.836747263316596879e-01,7.553943994337356527e-01,6.071962685688109262e-01,9.884811063939141773e-01,6.351217562861239951e-01,5.360555312041644926e-01
8.899102903786559882e-01,6.314996190682293786e-01,7.764552104263319210e-01,7.675012197690698201e-01,6.132285513164520419e-01,8.219134150753341084e-01,8.588538513168046951e-01,8.596984321406705432e-01,8.599991906253595664e-01,8.599991906253595664e-01,8.597706850809727630e-01,8.597048009022519865e-01,8.597633089986860266e-01,8.599890839614269256e-01,9.972531683980890849e-01,9.970835622430980205e-01,9.975668883589586811e-01,9.994831142196423102e-01,9.999982910328201191e-01,9.972531683980890849e-01,9.977109858088415439e-01,5.833407254269122877e-01,7.000045130892660339e-01,7.002343320323484166e-01,7.002418492780334569e-01,0.000000000000000000e+00,7.000277804692069950e-01,7.000579024316383459e-01,7.000579024316383459e-01,7.006055291010580000e-01,7.000022636694331890e-01,7.000314322756511221e-01,7.021318737598140070e-01,7.011091876904722575e-01,6.467700857729706820e-01,7.108451346836656137e-01,7.198683783930143187e-01,7.125473277921879900e-01,7.104679304469566636e-01,9.955513301448595254e-01,9.933878640949362904e-01,9.955513301448595254e-01,6.955178579650939108e-01,7.235179480158457910e-01,9.785335732269936360e-01,9.512419861641631114e-01,9.077851840199459010e-01,9.428707201688709683e-01,7.301892413424742045e-01,7.260023082722053545e-01
8.893242697480228109e-01,7.696823672340848965e-01,9.157826845974905705e-01,9.083331971759472934e-01,7.539112992955968595e-01,9.614933057556033225e-01,9.986563973103124159e-01,9.996311819424202882e-01,9.999707942813867989e-01,9.999707942813867989e-01,9.998123720442692042e-01,9.997001172630360921e-01,9.996075253576023334e-01,9.999621940868715919e-01,2.971220276434214380e-01,2.972993569650249635e-01,2.974616000611009503e-01,2.994989334315070195e-01,2.999749255601681930e-01,2.971220276434214380e-01,2.974519649786805386e-01,7.000483176606199232e-01,3.495903937028877606e-05,3.257469251174623126e-04,7.002981137996519001e-01,7.000277804692069950e-01,0.000000000000000000e+00,1.489240606900347976e-04,3.141646739142036531e-05,6.235081494922152046e-04,2.576309571757218802e-05,2.985716082594008869e-05,2.271513434262594378e-03,7.009732931455303628e-01,7.006551444279441876e-01,7.106485765998225013e-01,7.196153268987789398e-01,7.123332872661640724e-01,7.104381014045736409e-01,9.956098671240395381e-01,9.933339949167337979e-01,9.956098671240395381e-01,7.237299711454276974e-01,7.237299711454276974e-01,9.789022750920246541e-01,9.516682713270521177e-01,9.743431335957922768e-01,9.895673659625071616e-01,7.308456699144183499e-01,7.266348166308568279e-01
8.909305432235188338e-01,7.734674161522885338e-01,9.180936541183837285e-01,9.057643789546238056e-01,7.516732497679455838e-01,9.626051571177740573e-01,9.990252051612076301e-01,9.996256980961766292e-01,9.999590858793788728e-01,9.999590858793788728e-01,9.996381156403365553e-01,9.995571554437561179e-01,9.998262950432420526e-01,9.999421373033858806e-01,2.976686397489440306e-01,2.967185805594206860e-01,2.975140589111714418e-01,2.994762864764243804e-01,2.999203087880936702e-01,2.976686397489440306e-01,2.980621732965559878e-01,7.000315948305376734e-01,4.354494509812512152e-05,2.035943792017499998e-04,7.001573996796008892e-01,7.000579024316383459e-01,1.489240606900347976e-04,0.000000000000000000e+00,1.406804055472594180e-04,6.823446526031391561e-04,5.465588801050769456e-05,1.180031936707250480e-04,2.142681303456364650e-03,7.014530929328396391e-01,7.007314701889519881e-01,7.114487962454948411e-01,7.206248762927059959e-01,7.131197968019385991e-01,7.107634405883680451e-01,9.951183294789264222e-01,9.934687184297146256e-01,9.951183294789264222e-01,7.226982371393828597e-01,7.226982371393828597e-01,9.776844330766634172e-01,9.501171635636646018e-01,9.748051051424608815e-01,9.892420267787128685e-01,7.295144558029926785e-01,7.254811376713791171e-01
8.897876385757967910e-01,7.689017300201259619e-01,9.171311423309725930e-01,9.072725834547059609e-01,7.526999925185989815e-01,9.618238574604820457e-01,9.986259487071482699e-01,9.994758878689801174e-01,9.999590858793789838e-01,9.999590858793789838e-01,9.997996217190810997e-01,9.995571554437561179e-01,9.994857869492428382e-01,9.999421373033858806e-01,2.976686397489440306e-01,2.972883595813416990e-01,2.972638238365379326e-01,2.996540222719792923e-01,2.999203087880936702e-01,2.976686397489440306e-01,2.976010780571975989e-01,7.000576801701651197e-01,5.657674639035456022e-05,3.651004579462598901e-04,7.001573996796008892e-01,7.000579024316383459e-01,3.141646739142036531e-05,1.406804055472594180e-04,0.000000000000000000e+00,6.823446526031391561e-04,5.465588801047438922e-05,6.095943373877392522e-05,2.492123669450544213e-03,7.011353396905922741e-01,7.008173076032674365e-01,7.111274185999441055e-01,7.202364708367142709e-01,7.127207211842079282e-01,7.107634405883680451e-01,9.951183294789263112e-01,9.934687184297146256e-01,9.951183294789263112e-01,7.226982371393828597e-01,7.226982371393828597e-01,9.783811654034015870e-01,9.507817735387288360e-01,9.748051051424608815e-01,9.892420267787128685e-01,7.310675491754092814e-01,7.270628009094183275e-01
8.900495689715469672e-01,7.756944910442920005e-01,9.071330437623930099e-01,9.031517792777715714e-01,7.539252083121980030e-01,9.610503931930524102e-01,9.983224694151507927e-01,9.988421112259278090e-01,9.993442232366682720e-01,9.993442232366682720e-01,9.994991005544731077e-01,9.984786405306833590e-01,9.991915591466128399e-01,9.995564650067867429e-01,2.963859641456048077e-01,2.976752350953596471e-01,2.961831137319901885e-01,2.991645841860126609e-01,2.994043768146045226e-01,2.963859641456048077e-01,2.979605388730403592e-01,7.006218658417656675e-01,5.832577665217763933e-04,5.041155438097681251e-04,7.009250058917626536e-01,7.006055291010580000e-01,6.235081494922152046e-04,6.823446526031391561e-04,6.823446526031391561e-04,0.000000000000000000e+00,6.038720089623337856e-04,7.469884782500518360e-04,3.366382959395004641e-03,7.009794635110377925e-01,7.016877034455516471e-01,7.131620416343714686e-01,7.215330608914070076e-01,7.133247119900417710e-01,7.108883812541042513e-01,9.926816522331909365e-01,9.888761952786880860e-01,9.926816522331909365e-01,7.190715784558356916e-01,7.190715784558356916e-01,9.779463644368735498e-01,9.484951274499306972e-01,9.737210463988621445e-01,9.891170861129765512e-01,7.284598334213117088e-01,7.243915228385227056e-01
8.899216975803829754e-01,7.714915938318143152e-01,9.164847321623911247e-01,9.074779916087890586e-01,7.532024703346884564e-01,9.619222775226229372e-01,9.988549415020611111e-01,9.996965921063000193e-01,1.000000000000000000e+00,1.000000000000000000e+00,9.997712041351624057e-01,9.997029607704419618e-01,9.997624631852403132e-01,9.999897248482570999e-01,2.972625307424500707e-01,2.970807260101975267e-01,2.975616480508685990e-01,2.994842901767114651e-01,2.999955331050166429e-01,2.972625307424500707e-01,2.977130957647259879e-01,7.000073175095864464e-01,2.080981066570604796e-06,2.320119631205000313e-04,7.002384156208867338e-01,7.000022636694331890e-01,2.576309571757218802e-05,5.465588801050769456e-05,5.465588801047438922e-05,6.038720089623337856e-04,0.000000000000000000e+00,2.930809845822291614e-05,2.132906178981126312e-03,7.011123944063244462e-01,7.006189492212017145e-01,7.108547781393080855e-01,7.198810403172768435e-01,7.125552627552115270e-01,7.104739410705687153e-01,9.955419899569006859e-01,9.933911515713673701e-01,9.955419899569006859e-01,7.234966283811127274e-01,7.234966283811127274e-01,9.785224109813071003e-01,9.512233964332679204e-01,9.744618803877388435e-01,9.895315262965123093e-01,7.301906617772614405e-01,7.260078232512313656e-01
8.874447149281127212e-01,7.694217632811080065e-01,9.178563440293671105e-01,9.100212412678260199e-01,7.522242089654144204e-01,9.631760334649623889e-01,9.984904483723872071e-01,9.995891761463581160e-01,9.999730239094971607e-01,9.999730239094971607e-01,9.996433916720004476e-01,9.997534859449168643e-01,9.996715258117370162e-01,9.999421765828970798e-01,2.971685077067217629e-01,2.967087918275570502e-01,2.972283858221722586e-01,2.993277730489581900e-01,2.999691454132609181e-01,2.971685077067217629e-01,2.971923567971541114e-01,7.000443732646973727e-01,4.554651623207254548e-05,2.288479203844392214e-04,7.002869198640815362e-01,7.000314322756511221e-01,2.985716082594008869e-05,1.180031936707250480e-04,6.095943373877392522e-05,7.469884782500518360e-04,2.930809845822291614e-05,0.000000000000000000e+00,2.462070824684778596e-03,7.009301146880112521e-01,7.007556219040200762e-01,7.098828888094042000e-01,7.186224971973536046e-01,7.115665111520740327e-01,7.096607696930852249e-01,9.958128708871295531e-01,9.937249297439867401e-01,9.958128708871295531e-01,7.241789038989945304e-01,7.241789038989945304e-01,9.798046895420794433e-01,9.531558549602691111e-01,9.756018250733203834e-01,9.903446976739954666e-01,7.295333332249349656e-01,7.254293452219823246e-01
9.083717451996059511e-01,7.849417095602583272e-01,9.094931391526580589e-01,8.955512469707122003e-01,7.697512065055573949e-01,9.468990476378899013e-01,9.993326297269385927e-01,9.990834446059675411e-01,9.978472903868036425e-01,9.978472903868036425e-01,9.981355645666305509e-01,9.982896944163835995e-01,9.982297654344245430e-01,9.977277123962372540e-01,2.936268145506761851e-01,2.968378216782836532e-01,2.999542738253051510e-01,2.974567764933344072e-01,2.979316834358762267e-01,2.936268145506761851e-01,2.976117726868116597e-01,7.021658810942049689e-01,2.084508786906488428e-03,3.271754194051257249e-03,7.028226269500044143e-01,7.021318737598140070e-01,2.271513434262594378e-03,2.142681303456364650e-03,2.492123669450544213e-03,3.366382959395004641e-03,2.132906178981126312e-03,2.462070824684778596e-03,0.000000000000000000e+00,7.053668945590090278e-01,7.005387372455924577e-01,7.170384981298257854e-01,7.287784126347837121e-01,7.215078281150995032e-01,7.190689888620769299e-01,9.962267219554711284e-01,9.932461183184700948e-01,9.962267219554711284e-01,7.314212289395733979e-01,7.314212289395733979e-01,9.676774619523955678e-01,9.398805059978406762e-01,9.601842403919772506e-01,9.809364785050039837e-01,7.421378177740907134e-01,7.362607390492154069e-01
8.753723114949634176e-01,7.319985387867135040e-01,8.783157070317431092e-01,8.851480732819317909e-01,7.172958582760169399e-01,9.338018203173243936e-01,9.625798925770882031e-01,9.647082100623405321e-01,9.654875892366758805e-01,9.654875892366758805e-01,9.651396188145119348e-01,9.651882530062174670e-01,9.651059374583450534e-01,9.656191423199211865e-01,9.946691232831126328e-01,9.954284721789652401e-01,9.941295331818720271e-01,9.977362721953638713e-01,9.989550515510927653e-01,9.946691232831126328e-01,9.944954600057697158e-01,7.012036532103717024e-01,7.011804743110859883e-01,7.008028241060452190e-01,1.767891792637141801e-01,7.011091876904722575e-01,7.009732931455303628e-01,7.014530929328396391e-01,7.011353396905922741e-01,7.009794635110377925e-01,7.011123944063244462e-01,7.009301146880112521e-01,7.053668945590090278e-01,0.000000000000000000e+00,5.184428166714859509e-01,5.016634025614710168e-01,5.081402313935722281e-01,5.017004796996553662e-01,5.003491047359879262e-01,9.943044125758107032e-01,8.282478696239371496e-01,8.263038722712992001e-01,5.842029962948482869e-01,5.793753945619600776e-01,7.289220439601886703e-01,7.343251614432402263e-01,6.290595457735603802e-01,8.665002109577079059e-01,6.127524543854876438e-01,4.875155551664754894e-01
8.982403617808908391e-01,7.762524912962083246e-01,9.130998143630725261e-01,9.038247941766955895e-01,7.624084676776627933e-01,9.543420404520682743e-01,9.993599726907158587e-01,9.999119472979034473e-01,9.993670111670073242e-01,9.993670111670073242e-01,9.993960229541046791e-01,9.996258068970428345e-01,9.993851036762151363e-01,9.992769376022679895e-01,9.954670857563007180e-01,9.974087899842937199e-01,9.993268843834978155e-01,9.987921462360396241e-01,9.994344514355107956e-01,9.954670857563007180e-01,9.976458106821480820e-01,7.006609867715672957e-01,7.006105016344521541e-01,7.013977995014751832e-01,5.262051775578576729e-01,6.467700857729706820e-01,7.006551444279441876e-01,7.007314701889519881e-01,7.008173076032674365e-01,7.016877034455516471e-01,7.006189492212017145e-01,7.007556219040200762e-01,7.005387372455924577e-01,5.184428166714859509e-01,0.000000000000000000e+00,1.877370232532724614e-01,1.980696933607834220e-01,1.910762782752405686e-01,1.890680746788921951e-01,9.970184983248120414e-01,9.941814215808795208e-01,9.652002141762303644e-01,7.027080006692085767e-01,7.017108464651219402e-01,8.186883840649205046e-01,7.587911190563896291e-01,8.341040197191877947e-01,9.447591012207785521e-01,7.364589645308695642e-01,6.312573290749140531e-01
8.385912524063592333e-01,7.524722317894998458e-01,9.313091796771141295e-01,9.546790098745259190e-01,7.449073347499196585e-01,9.788102228086378309e-01,9.824598767407110023e-01,9.883081643674165306e-01,9.890850933164926362e-01,9.890850933164926362e-01,9.866075441958604975e-01,9.908980273017671259e-01,9.890477871098954932e-01,9.887773986330253839e-01,9.820940224132487240e-01,9.785389799638334329e-01,9.821968048773004334e-01,9.848043312909940949e-01,9.893477165681163754e-01,9.820940224132487240e-01,9.776985198718481929e-01,7.110595480729151596e-01,7.111381169620705212e-01,7.098928706395065680e-01,5.124050914071830443e-01,7.108451346836656137e-01,7.106485765998225013e-01,7.114487962454948411e-01,7.111274185999441055e-01,7.131620416343714686e-01,7.108547781393080855e-01,7.098828888094042000e-01,7.170384981298257854e-01,5.016634025614710168e-01,1.877370232532724614e-01,0.000000000000000000e+00,1.955536385448580945e-03,1.512373456847299806e-03,2.317931997152540731e-03,9.928229181050198804e-01,9.881681279333156542e-01,9.928229181050198804e-01,7.500330072470180465e-01,7.500330072470180465e-01,8.614167632890626924e-01,8.169039017018800974e-01,8.383163565244505788e-01,9.510184673498771613e-01,7.199979512938317061e-01,6.059631431575188687e-01
8.159891270445533973e-01,7.513265208175762266e-01,9.278588175687653150e-01,9.670140485732054980e-01,7.417569429093131550e-01,9.837312966098705758e-01,9.712127156912524484e-01,9.785947170965753061e-01,9.799969471517273600e-01,9.799969471517273600e-01,9.769067826827237955e-01,9.818595895337498547e-01,9.801141007853206855e-01,9.798103535435200850e-01,9.718209270346385154e-01,9.673564894196865493e-01,9.700769236838574505e-01,9.746435628189435985e-01,9.803849383561100694e-01,9.718209270346385154e-01,9.661151314854961036e-01,7.201449401884139068e-01,7.202459554150808518e-01,7.179262076344957721e-01,5.218334300420546246e-01,7.198683783930143187e-01,7.196153268987789398e-01,7.206248762927059959e-01,7.202364708367142709e-01,7.215330608914070076e-01,7.198810403172768435e-01,7.186224971973536046e-01,7.287784126347837121e-01,5.081402313935722281e-01,1.980696933607834220e-01,1.955536385448580945e-03,0.000000000000000000e+00,1.366246632505237202e-03,2.819982395702340643e-03,9.840568973342710413e-01,9.773748385939136085e-01,9.840568973342710413e-01,7.577403306865302390e-01,7.577403306865302390e-01,8.645620808923900613e-01,8.247427586788470544e-01,8.404609136209344467e-01,9.505164169513273809e-01,7.157315614045549612e-01,6.025666235805198223e-01
8.292642261949916271e-01,7.523535391636279046e-01,9.256062129988983367e-01,9.545263963692217635e-01,7.374384199611844215e-01,9.845797506444285974e-01,9.796562144035342312e-01,9.855696534996086777e-01,9.873511447999397950e-01,9.873511447999397950e-01,9.849287676898164090e-01,9.881466272803053341e-01,9.871658573933200786e-01,9.873204299627005298e-01,9.812238397596955153e-01,9.768840557077360653e-01,9.774217415366749373e-01,9.833616819525455854e-01,9.876115339977485919e-01,9.812238397596955153e-01,9.761122946477419626e-01,7.127370452798108547e-01,7.128329454559694245e-01,7.107242469673845653e-01,5.138671968586374650e-01,7.125473277921879900e-01,7.123332872661640724e-01,7.131197968019385991e-01,7.127207211842079282e-01,7.133247119900417710e-01,7.125552627552115270e-01,7.115665111520740327e-01,7.215078281150995032e-01,5.017004796996553662e-01,1.910762782752405686e-01,1.512373456847299806e-03,1.366246632505237202e-03,0.000000000000000000e+00,4.694862295823417687e-04,9.872217865883990973e-01,9.816719633515977872e-01,9.872217865883990973e-01,7.427918307583313284e-01,7.427918307583313284e-01,8.640477492973351881e-01,8.178534059801237932e-01,8.433941660505316351e-01,9.528669131174474227e-01,7.132745082054525732e-01,6.003856171726320579e-01
8.351430046106077532e-01,7.593979053056688633e-01,9.261247733669561999e-01,9.476855122902759776e-01,7.341891510075091443e-01,9.860094489218214076e-01,9.826657800048016478e-01,9.876872101076911159e-01,9.894443452403766104e-01,9.894443452403766104e-01,9.870184171449278843e-01,9.898113806707139473e-01,9.896252934036562365e-01,9.894756988295340117e-01,9.841672438183908245e-01,9.789038255678854661e-01,9.797355278083680341e-01,9.857086620519039943e-01,9.896525099264410485e-01,9.841672438183908245e-01,9.798277657136161833e-01,7.105848604338302898e-01,7.107010380395674121e-01,7.084198607734399911e-01,5.115237177535101321e-01,7.104679304469566636e-01,7.104381014045736409e-01,7.107634405883680451e-01,7.107634405883680451e-01,7.108883812541042513e-01,7.104739410705687153e-01,7.096607696930852249e-01,7.190689888620769299e-01,5.003491047359879262e-01,1.890680746788921951e-01,2.317931997152540731e-03,2.819982395702340643e-03,4.694862295823417687e-04,0.000000000000000000e+00,9.876526167000061474e-01,9.825856815544380396e-01,9.876526167000061474e-01,7.375023718724835753e-01,7.375023718724835753e-01,8.625351010876601832e-01,8.141320774879958755e-01,8.443709718971278422e-01,9.533363993470297393e-01,7.102587629146185355e-01,5.975150138705666025e-01
8.167644410922908493e-01,9.307223729222818820e-01,7.788526028690888614e-01,7.754785553190897129e-01,9.332588828858625618e-01,7.441266788017023570e-01,7.059869506036353659e-01,7.032447409015091244e-01,7.045060063792814020e-01,7.045060063792814020e-01,7.054083872474148365e-01,7.024609382734819940e-01,7.042036721522947351e-01,7.049115618211132528e-01,7.114952106996703662e-01,7.095360253745628398e-01,7.038947168429772194e-01,7.070212033778169314e-01,7.042730174584507230e-01,7.114952106996703662e-01,7.103175198503648424e-01,9.953721386236105140e-01,9.954200915279590722e-01,9.945970801196661881e-01,9.940227330193740496e-01,9.955513301448595254e-01,9.956098671240395381e-01,9.951183294789264222e-01,9.951183294789263112e-01,9.926816522331909365e-01,9.955419899569006859e-01,9.958128708871295531e-01,9.962267219554711284e-01,9.943044125758107032e-01,9.970184983248120414e-01,9.928229181050198804e-01,9.840568973342710413e-01,9.872217865883990973e-01,9.876526167000061474e-01,0.000000000000000000e+00,7.040029851178235543e-01,7.000022512687980036e-01,9.532401459458896831e-01,9.532401459458896831e-01,7.203944342072711171e-01,7.389433665295435105e-01,7.329425113218148713e-01,7.123528506670746552e-01,9.622108633113253262e-01,9.244792505977812436e-01
7.684258982806052574e-01,7.825391996081046964e-01,5.999240009068800283e-01,6.274873649367221917e-01,7.894603489400624508e-01,5.856514248750002150e-01,5.523391437127536108e-01,5.506569518985054978e-01,5.508747844932135873e-01,5.508747844932135873e-01,5.523490901194934022e-01,5.494525357280815037e-01,5.514612133991972920e-01,5.516144110608252049e-01,7.076997813171544971e-01,7.132824794228848075e-01,7.065626480791191710e-01,7.078418711702282318e-01,7.066880627216253208e-01,7.076997813171544971e-01,7.113003077507253913e-01,9.934440775364825615e-01,9.933245471527225590e-01,9.921003214100768686e-01,8.769502198458097864e-01,9.933878640949362904e-01,9.933339949167337979e-01,9.934687184297146256e-01,9.934687184297146256e-01,9.888761952786880860e-01,9.933911515713673701e-01,9.937249297439867401e-01,9.932461183184700948e-01,8.282478696239371496e-01,9.941814215808795208e-01,9.881681279333156542e-01,9.773748385939136085e-01,9.816719633515977872e-01,9.825856815544380396e-01,7.040029851178235543e-01,0.000000000000000000e+00,1.984458036459139652e-01,7.227350082239922813e-01,8.112410399936104133e-01,5.834303379738772222e-01,6.267058871761370664e-01,5.412726434582907364e-01,6.261151443427995789e-01,8.452860465006559743e-01,6.432022377893915621e-01
7.700976243410376787e-01,8.140553310441491774e-01,6.621855609909559348e-01,6.588115134409566753e-01,8.165918410077296352e-01,6.274596369235694304e-01,5.893199087255024393e-01,5.865776990233761978e-01,5.878389645011484754e-01,5.878389645011484754e-01,5.887413453692819099e-01,5.857938963953490674e-01,5.875366302741618085e-01,5.882445199429803262e-01,7.114952106996703662e-01,7.095360253745628398e-01,7.038947168429772194e-01,7.070212033778169314e-01,7.042730174584507230e-01,7.114952106996703662e-01,7.103175198503648424e-01,9.953721386236105140e-01,9.954200915279590722e-01,9.945970801196661881e-01,8.722832110595831745e-01,9.955513301448595254e-01,9.956098671240395381e-01,9.951183294789264222e-01,9.951183294789263112e-01,9.926816522331909365e-01,9.955419899569006859e-01,9.958128708871295531e-01,9.962267219554711284e-01,8.263038722712992001e-01,9.652002141762303644e-01,9.928229181050198804e-01,9.840568973342710413e-01,9.872217865883990973e-01,9.876526167000061474e-01,7.000022512687980036e-01,1.984458036459139652e-01,0.000000000000000000e+00,6.324057807810239407e-01,7.717580808021272665e-01,5.453938713900715607e-01,5.904580405028286849e-01,5.714035302597845201e-01,6.514830896871792731e-01,8.455438214331925106e-01,7.247503473824991049e-01
8.610677812461917657e-01,6.661015793530438156e-01,7.654010931151650210e-01,7.294350624155678808e-01,6.168560900547199743e-01,8.233500990655956420e-01,8.491828837954371600e-01,8.455865145138404815e-01,8.493318311365337658e-01,8.493318311365337658e-01,8.506109016531754330e-01,8.438970911447639667e-01,8.479084437348345382e-01,8.501790307571042149e-01,9.841672438183907135e-01,9.789038255678854661e-01,9.679416374333836837e-01,9.806825165567795155e-01,9.760582839204948735e-01,9.841672438183907135e-01,9.826623733998623988e-01,6.881249798558138897e-01,7.232308201874380060e-01,7.221214291195787727e-01,6.207559308773633600e-01,6.955178579650939108e-01,7.237299711454276974e-01,7.226982371393828597e-01,7.226982371393828597e-01,7.190715784558356916e-01,7.234966283811127274e-01,7.241789038989945304e-01,7.314212289395733979e-01,5.842029962948482869e-01,7.027080006692085767e-01,7.500330072470180465e-01,7.577403306865302390e-01,7.427918307583313284e-01,7.375023718724835753e-01,9.532401459458896831e-01,7.227350082239922813e-01,6.324057807810239407e-01,0.000000000000000000e+00,2.625008442257992236e-01,5.610637969471596875e-01,5.566693816217371804e-01,8.000585816281902130e-01,8.847250675758419058e-01,5.162031791019435767e-01,6.011006571371736440e-01
8.960678938096315882e-01,7.642079554778373751e-01,8.635074692399586915e-01,8.275414385403614403e-01,7.149624661795135339e-01,9.214564751903894235e-01,9.472892599202306085e-01,9.436928906386339300e-01,9.474382072613273253e-01,9.474382072613273253e-01,9.487172777779691035e-01,9.420034672695575262e-01,9.460148198596282088e-01,9.482854068818976634e-01,9.841672438183907135e-01,9.789038255678854661e-01,9.679416374333836837e-01,9.806825165567795155e-01,9.760582839204948735e-01,9.841672438183907135e-01,9.826623733998623988e-01,7.231250924192538232e-01,7.232308201874380060e-01,7.221214291195787727e-01,6.170522152621844558e-01,7.235179480158457910e-01,7.237299711454276974e-01,7.226982371393828597e-01,7.226982371393828597e-01,7.190715784558356916e-01,7.234966283811127274e-01,7.241789038989945304e-01,7.314212289395733979e-01,5.793753945619600776e-01,7.017108464651219402e-01,7.500330072470180465e-01,7.577403306865302390e-01,7.427918307583313284e-01,7.375023718724835753e-01,9.532401459458896831e-01,8.112410399936104133e-01,7.717580808021272665e-01,2.625008442257992236e-01,0.000000000000000000e+00,4.152702246139342579e-01,4.220535640700453506e-01,8.504888513432541375e-01,9.106510768820937907e-01,4.662899750984293434e-01,6.244340655128003403e-01
8.612613493690080002e-01,9.035682735955109512e-01,7.295845616055410821e-01,6.857135524207996768e-01,9.128408701709950224e-01,6.664438308507272257e-01,6.829783189947605804e-01,6.755290716312236654e-01,6.733538806943560884e-01,6.733538806943561994e-01,6.761550215061160607e-01,6.722379020726130250e-01,6.736670629600225446e-01,6.733476562285262146e-01,7.290557341057289920e-01,7.333253508912229712e-01,7.335596199534248907e-01,7.264616160546536472e-01,7.212538762154853123e-01,7.290557341057289920e-01,7.354624314106593674e-01,9.782564304892007456e-01,9.781604261380149046e-01,9.808367531452200083e-01,7.836747263316596879e-01,9.785335732269936360e-01,9.789022750920246541e-01,9.776844330766634172e-01,9.783811654034015870e-01,9.779463644368735498e-01,9.785224109813071003e-01,9.798046895420794433e-01,9.676774619523955678e-01,7.289220439601886703e-01,8.186883840649205046e-01,8.614167632890626924e-01,8.645620808923900613e-01,8.640477492973351881e-01,8.625351010876601832e-01,7.203944342072711171e-01,5.834303379738772222e-01,5.453938713900715607e-01,5.610637969471596875e-01,4.152702246139342579e-01,0.000000000000000000e+00,1.117690404727114117e-01,4.914065804833090412e-01,6.372293376712789836e-01,7.687037049002350964e-01,7.909417086557577470e-01
9.234781990237940219e-01,9.276937554030399991e-01,7.482752471452852605e-01,6.870165537636750974e-01,9.264212103723734604e-01,6.982218151741075296e-01,7.379027027330782307e-01,7.273442297020655811e-01,7.256095566037837896e-01,7.256095566037836786e-01,7.301156818239794566e-01,7.223437793067092327e-01,7.254342611042450262e-01,7.259992387742713049e-01,7.593297169846199290e-01,7.660681126493263937e-01,7.615008844582694669e-01,7.566086351223126893e-01,7.483965015917585228e-01,7.593297169846199290e-01,7.685219594075906047e-01,9.508303647223297350e-01,9.506735852824382826e-01,9.539435632529914555e-01,7.553943994337356527e-01,9.512419861641631114e-01,9.516682713270521177e-01,9.501171635636646018e-01,9.507817735387288360e-01,9.484951274499306972e-01,9.512233964332679204e-01,9.531558549602691111e-01,9.398805059978406762e-01,7.343251614432402263e-01,7.587911190563896291e-01,8.169039017018800974e-01,8.247427586788470544e-01,8.178534059801237932e-01,8.141320774879958755e-01,7.389433665295435105e-01,6.267058871761370664e-01,5.904580405028286849e-01,5.566693816217371804e-01,4.220535640700453506e-01,1.117690404727114117e-01,0.000000000000000000e+00,5.580774526915635025e-01,6.754484707097978546e-01,7.558104790080076851e-01,8.048809131519825133e-01
